Date,Close,High,Low,Open,Volume
2019-05-08,616.7898559570312,622.4917642626782,614.346210873566,618.2046308999876,6247642
2019-05-09,618.2474365234375,626.1786325357226,613.7459468948433,616.6183573910841,7396525
2019-05-10,614.6460571289062,622.4915291527279,613.0598393170806,618.0329016728826,8352335
2019-05-13,617.0899047851562,622.8775340565888,610.5734315389041,614.3889901918888,6808993
2019-05-14,612.0739135742188,615.4178980076298,603.2852915546044,614.3461148345061,10513001
2019-05-15,614.003173828125,621.8057873706431,611.0021806963489,612.9743037637639,6668929
2019-05-16,628.5792846679688,631.9232686237991,616.5753148433647,617.3470195510656,6468556
2019-05-17,620.6911010742188,630.8944456291174,617.4328383145596,628.6222966693339,8155948
2019-05-20,619.4049072265625,622.8346131307336,605.3430920861974,617.0898452746152,11213708
2019-05-21,608.1727294921875,619.6194069916958,606.8008677468515,619.6194069916958,8645535
2019-05-22,608.55859375,615.8467206212575,606.2006703504755,608.7729504226841,5795713
2019-05-23,601.0989379882812,614.5176858929766,598.0122230047988,613.0600501323219,7233736
2019-05-24,608.0869750976562,610.2734025326147,600.5844921019972,603.4568503727822,7016424
2019-05-27,607.1437377929688,612.0310797448998,604.9144496276778,606.5435810560431,10247544
2019-05-28,624.292236328125,628.8794996691685,608.6013412764448,610.487690111399,23860490
2019-05-29,624.0350952148438,629.0510724353504,620.4768060753411,622.0630244186754,10293077
2019-05-30,628.9652099609375,632.1376985348317,619.5335182906992,623.3490767512006,15089296
2019-05-31,632.5665893554688,637.0252189541249,628.6653080815856,631.4948059102715,8290306
2019-06-03,638.482666015625,643.8415816562142,625.0639203183254,625.7498510536888,7744761
2019-06-04,630.4656982421875,634.0240391688444,628.6222626575552,632.137690392462,11733702
2019-06-06,630.7229614257812,638.4827137196502,629.0510214875275,631.494666268948,7563925
2019-06-07,633.7239990234375,637.8825495639012,630.9373624859469,630.9373624859469,3218358
2019-06-10,646.0709838867188,646.5854189459286,634.581445788113,634.581445788113,4435148
2019-06-11,647.2713623046875,650.7867904370227,643.4986643254091,647.3570840315575,5733127
2019-06-12,646.3280639648438,649.0289782842298,638.7827214797682,649.0289782842298,8738342
2019-06-13,645.762939453125,649.719329939992,643.4586406596284,643.4586406596284,4808577
2019-06-14,643.8499755859375,648.241135642132,641.9369797287779,646.806375481154,5556353
2019-06-17,643.9369506835938,647.3716395738592,641.545718972609,646.0673313678675,3085588
2019-06-18,652.2846069335938,654.2845357273847,643.6326845311152,643.6326845311152,6202838
2019-06-19,653.8062133789062,656.8495990319516,650.9366930195164,654.3279154047405,4596253
2019-06-20,656.414794921875,658.1538723458858,639.8935593937717,641.5456511031234,7148684
2019-06-21,652.3279418945312,656.501717030704,649.6758594799529,656.501717030704,13200318
2019-06-24,648.2411499023438,653.8062192324242,645.7629856487935,653.8062192324242,4758178
2019-06-25,650.5018920898438,652.9366429521368,641.1108845732737,646.9368045838783,3677911
2019-06-26,642.7631225585938,653.4149733720615,641.719665333807,646.0673595433857,5447130
2019-06-27,635.2415161132812,647.5455105175305,633.1546549800157,645.197745304228,11122346
2019-06-28,636.5023803710938,643.0239211535845,633.4589946725981,639.5457660695895,5919494
2019-07-01,635.8937377929688,641.2848891706539,634.632895870959,639.1110420887194,3224968
2019-07-02,643.458740234375,644.8935005463055,634.8502845076692,638.2415072054476,4837606
2019-07-03,635.8937377929688,646.241271131952,634.7633479248506,644.328275085362,5958379
2019-07-04,638.067626953125,640.3284599108936,633.5460141100299,633.8938508950533,3274064
2019-07-05,624.328857421875,640.3283925457833,620.4159328280053,639.1110169987161,4926289
2019-07-08,623.9810180664062,630.3721600531526,619.3724730673686,622.9810802956126,7177092
2019-07-09,622.155029296875,625.9375019567068,616.5464932610529,624.3288763594078,5022638
2019-07-10,623.6765747070312,628.4155707968085,614.3290345493448,616.502881097644,7573816
2019-07-11,627.3722534179688,629.111331043521,617.024720316958,625.5897094662652,6252688
2019-07-12,631.9373168945312,635.2850200137425,625.7200933046406,628.241777029651,7874441
2019-07-15,677.6749267578125,679.6749081140281,655.8060615179719,663.4579910360118,31064152
2019-07-16,682.45751953125,685.0226696567812,674.7621222270939,675.6316610443969,9924322
2019-07-17,690.5442504882812,691.2833372299301,675.4142543312556,681.6314779013545,6754348
2019-07-18,689.2832641601562,694.3265774646379,683.6312632164867,686.1094270166642,6534471
2019-07-19,682.9358520507812,690.8486345657295,679.327244499026,685.8053197170569,6812754
2019-07-22,682.0662231445312,688.6746964777176,680.0227752193504,683.4139976052218,7107151
2019-07-23,686.9791259765625,699.1092029861453,683.0662013329833,684.3270432215129,10782564
2019-07-24,683.7183837890625,690.1964588042962,681.3706182910829,685.1966104413044,5745146
2019-07-25,690.8485717773438,695.8049535172316,684.892252267898,685.4139543152816,9773568
2019-07-26,684.3270874023438,691.2833983289241,680.1533114608836,688.9356327767151,4941763
2019-07-29,688.1964111328125,692.9788739578182,683.6313329816707,686.5008000621881,6244316
2019-07-30,689.2832641601562,693.7178898254501,685.674657713305,688.5876438892665,8673253
2019-07-31,690.1094360351562,695.4570673946931,679.6314518542663,687.6746851270657,7350584
2019-08-01,668.5447998046875,685.5443236324799,664.6753950966045,683.848712574454,10066407
2019-08-02,674.4142456054688,678.1533047567997,662.8059243096362,665.2406222396779,10838336
2019-08-05,675.3707885742188,683.3705560539429,668.3710119316236,671.8056476929886,9976238
2019-08-06,673.4141845703125,681.4574166822518,669.3708088202055,677.1966562804708,9331718
2019-08-07,674.8489990234375,681.2401406450899,671.5882287284413,677.2837499683145,5130457
2019-08-08,685.8485717773438,689.3267261825538,679.3270322675751,680.5878738539485,8009009
2019-08-09,686.8051147460938,692.8049529507293,682.4139549653476,688.6746441631348,4362520
2019-08-13,664.979736328125,683.4574341339081,660.9798794438458,681.8488087303773,7517099
2019-08-14,673.7186279296875,676.7185472986625,667.8057749121399,673.9794789460257,5940968
2019-08-16,673.501220703125,678.2836837749045,663.0232894967127,678.240217452375,5128088
2019-08-19,676.1968383789062,680.8488495189317,672.4577792505485,674.4142414618098,3881451
2019-08-20,689.3268432617188,693.8919216939156,681.5879271667355,682.761836321332,8435344
2019-08-21,695.1527709960938,698.8917770426126,689.5442353900986,689.5442353900986,5926896
2019-08-22,691.8919067382812,696.7613018952516,688.9789204496641,695.5439796422223,5222488
2019-08-23,697.5440063476562,704.2829317614335,691.9789370350472,692.5441584600151,6895015
2019-08-26,697.8482666015625,701.5438060423054,684.2400179161672,692.0658661436228,5412074
2019-08-27,682.2835693359375,691.2398074253342,679.196664460635,687.8051189098444,16061642
2019-08-28,697.804931640625,699.9787787796923,683.7183915649805,684.674916149634,5881134
2019-08-29,701.6744384765625,704.0656704941853,691.7182072796081,691.7182072796081,7830413
2019-08-30,708.5872192382812,710.7175469301925,697.3701470161532,704.3264577095811,8174186
2019-09-03,708.0219116210938,715.1086735067593,706.1089157986657,708.6740656692557,5647088
2019-09-04,714.152099609375,715.1520903096206,704.5437079129224,704.978477248259,6199015
2019-09-05,725.23876953125,728.2386887741195,718.8042147515113,721.8040809219483,7926895
2019-09-06,730.5430297851562,736.4993492198847,726.1083501482813,733.2820451082151,6106841
2019-09-09,720.9345703125,730.6734151149793,719.58679583847,727.6300294312316,4377870
2019-09-11,713.1087036132812,720.456316623716,707.9349905379862,715.0216994669497,7981036
2019-09-12,709.8914184570312,712.8912845248545,705.0654361967647,709.8914184570312,4400017
2019-09-13,721.1085205078125,722.6302134168491,710.8479732213675,711.3696752754911,4832021
2019-09-16,719.71728515625,728.6300579773845,713.5000614227763,723.4997577586834,4846496
2019-09-17,722.8041381835938,726.0649087317904,713.5000622715852,723.0215228868069,5540901
2019-09-18,721.5867309570312,724.2823330020667,716.4999503540017,721.6302503537142,3199389
2019-09-19,713.6304931640625,719.1085769081258,708.8480298351692,717.2390472869478,6601607
2019-09-20,699.9786987304688,726.0648614160763,697.3700824619079,715.543463695188,22462366
2019-09-23,664.6318969726562,701.630811831307,645.1107952379847,701.630811831307,17279260
2019-09-24,690.4572143554688,694.4571243361507,665.1971249946674,665.1971249946674,13717998
2019-09-25,689.2399291992188,696.5005567200733,679.6750027024387,684.9357016611808,9313576
2019-09-26,680.4574584960938,693.0223025763614,676.5880008973363,684.9790700809646,18442824
2019-09-27,680.1532592773438,690.6311911921167,678.3271959557535,684.3705012240465,5087642
2019-09-30,700.5439453125,702.5873402339586,681.8488613830073,682.674880773106,8178091
2019-10-01,690.0224609375,702.1960033755666,688.2833834463477,701.7177676799864,5881438
2019-10-03,683.1097412109375,693.7615927764784,681.848952259093,689.1530472034268,5497672
2019-10-04,689.935546875,693.5441009228759,684.3704775244466,686.9356275074741,8201713
2019-10-07,686.5443115234375,697.3700796081505,683.544392212382,691.1528562978824,3679845
2019-10-09,681.4140014648438,692.0658501956412,677.1967070626627,691.6745471787997,6335025
2019-10-10,680.8923950195312,691.0225439870123,675.2838587472443,682.9358431879299,10402917
2019-10-11,708.5001831054688,716.3260320788114,675.2837912930162,679.5445525185879,20636344
2019-10-14,683.54443359375,693.0224278001674,678.2402681105779,684.1096550461501,15150858
2019-10-15,668.0665283203125,674.7185201634329,665.1970614149686,672.2403031892152,13762133
2019-10-16,670.8057250976562,674.7186497397902,662.1972696559866,665.4145738651175,10767032
2019-10-17,669.1100463867188,670.02305143007,665.2840547820455,666.9361995823434,9860495
2019-10-18,667.67529296875,672.849059029582,660.8494351634687,664.1536717247996,10037200
2019-10-22,565.4832763671875,607.2651478587893,560.9140587527706,607.2651478587893,90152532
2019-10-23,578.8740234375,584.2570794451119,547.2877513760483,560.5451098229455,60516887
2019-10-24,565.3053588867188,581.1875053350956,562.3247037775033,578.3402807838246,25666433
2019-10-25,567.173828125,580.5646180321469,565.8836736681156,575.6709699108031,16549337
2019-10-27,577.3169555664062,580.5645799198891,574.3807777476082,579.3189023937161,2945281
2019-10-29,578.9186401367188,581.6768566637743,575.6710153138997,579.2300324101217,16709764
2019-10-30,587.771484375,597.380871243958,583.8565992675316,587.5935770158735,22879467
2019-10-31,610.0154418945312,618.779553119825,592.6652354468469,594.711713498525,27405901
2019-11-01,612.0619506835938,617.4894297121508,607.346209864681,613.9304128262019,9713519
2019-11-04,630.8357543945312,651.7449789760143,603.3868578898658,606.6344282730037,29381982
2019-11-05,619.35791015625,630.6133231131665,615.2650623389836,630.6133231131665,12897805
2019-11-06,633.7719116210938,641.9576611975522,615.7099120564187,619.0909671862225,21372589
2019-11-07,640.7119140625,644.4933690369289,633.5938811694572,637.9536980389585,13733737
2019-11-08,630.0795288085938,644.4045513056429,627.721658192794,642.402604132101,8585630
2019-11-11,626.7427368164062,629.2340371451896,621.0482895166664,621.849089835974,6951494
2019-11-13,615.1314697265625,622.8278643441848,611.9283767181615,619.7137250224639,9973690
2019-11-14,627.5435180664062,631.5474112752174,619.5802084898487,619.5802084898487,10539902
2019-11-15,626.2979736328125,634.3502379026655,624.8743343960282,630.8801749634306,7362623
2019-11-18,627.4547119140625,631.7255214797096,622.2051400834757,627.2767502016835,7490916
2019-11-19,634.26123046875,635.28446947403,627.276682043685,631.636499144942,6495885
2019-11-20,634.394775390625,636.1742838769942,627.2767414451481,634.2168136807302,6142171
2019-11-21,634.6171264648438,641.9131211144096,632.1703026333985,636.6190732360262,9692973
2019-11-22,616.7775268554688,633.5048923656661,609.57048636698,633.2824538500882,14415826
2019-11-25,621.1373291015625,627.4101390890742,616.7775664997736,616.9109970339298,7334511
2019-11-26,614.4642333984375,629.2786626618788,610.371385770306,627.2767156968888,27253106
2019-11-27,619.0465087890625,620.7370635574986,614.0193756405201,617.71187743702,3861635
2019-11-28,624.473876953125,625.8085080680547,617.533806016746,622.0270532424204,4837683
2019-11-29,619.580322265625,624.8743706751404,615.3095129198844,623.628747365205,4262379
2019-12-02,616.332763671875,626.3869755719281,614.1973318053645,625.5861750454146,9383736
2019-12-03,621.3597412109375,622.5609418049581,612.6401620718385,616.3326632332761,5239013
2019-12-04,630.7021484375,632.1702643700193,616.9109604040935,620.1585844699555,7427886
2019-12-05,636.0407104492188,636.9749957194946,626.2089382923626,628.5668084309838,4814422
2019-12-06,636.2632446289062,640.6230621913354,631.3695962371669,637.0195683277672,5226096
2019-12-09,638.1762084960938,642.7139332543458,635.5069458603485,637.0640157311999,6435865
2019-12-10,635.7737426757812,639.2882820185583,631.7253726279422,634.3946347658067,4457939
2019-12-11,641.5572509765625,643.0253671197586,634.3947405732828,637.597833950437,6043554
2019-12-12,624.6963500976562,641.2458094238484,622.427487937774,639.2883394855312,11112042
2019-12-13,632.882080078125,634.3057192210147,623.1392618278823,623.1392618278823,10302412
2019-12-16,635.284423828125,640.8009100783647,631.903369128391,633.7718310053734,5616324
2019-12-17,649.2537231445312,650.6328314473664,636.1743240818693,640.3561801503793,10525565
2019-12-18,651.7005004882812,656.0157868068485,643.0698735448581,650.4103459858751,12215295
2019-12-19,650.2767333984375,654.8145116907859,644.7157705202737,652.6346033812902,7199210
2019-12-20,650.8997192382812,653.9693823021822,647.9635410361418,650.4103652556397,7794167
2019-12-23,654.859130859375,656.0158005281676,650.9887215774911,651.4335987044336,4975608
2019-12-24,652.5457153320312,655.7043317032723,648.0079365832645,655.7043317032723,2890759
2019-12-26,648.5863037109375,653.568905268427,646.4508720112798,651.300043028968,3821806
2019-12-27,655.7044067382812,656.193760715523,648.4973647147843,649.2981652639362,3399094
2019-12-30,652.1008911132812,656.5941390737229,647.0737580357957,654.9480611790306,5368416
2019-12-31,650.5438232421875,656.4161794038681,645.4722132991243,649.2536687548566,6927885
2020-01-01,655.615478515625,658.418226472452,651.7895456284633,653.9694546719625,2112415
2020-01-02,653.7024536132812,659.1299327765521,650.3213983489671,657.4394322975396,5658200
2020-01-03,663.756591796875,665.5361000858748,652.9905883709404,652.9905883709404,7882938
2020-01-06,657.3948364257812,670.6966719189891,655.303935881734,663.8455540566605,6519403
2020-01-07,647.6520385742188,660.7313805498836,645.160683620491,656.6385333652415,7899363
2020-01-08,639.0214233398438,648.6307570271375,630.2128357811599,645.0272636826876,8639443
2020-01-09,647.3406982421875,650.8552384154634,635.551454347444,642.1356575658922,13521186
2020-01-10,656.7720947265625,660.998427242676,649.9654532675698,658.8185185573179,9341405
2020-01-13,688.2693481445312,691.7838880835119,671.7644186534424,676.2131896379022,36952038
2020-01-14,690.1378173828125,691.2944868984765,682.6193840715727,685.0662079458276,11414418
2020-01-15,682.9308471679688,688.5362879458019,678.1262069182354,688.5362879458019,6047430
2020-01-16,682.4413452148438,687.3349924099958,676.4355054753389,685.7334460073831,5740586
2020-01-17,683.1976928710938,687.6909947112463,678.2150914227738,685.7335247471624,3762957
2020-01-20,683.7315673828125,689.0256152813561,678.8379197012866,686.5342602893718,3887680
2020-01-21,678.4375610351562,685.5555944624103,676.8804912229444,683.7316092579335,4448374
2020-01-22,685.2886962890625,692.228768193758,681.5517177845998,683.731626437727,9733935
2020-01-23,697.8787231445312,698.9019622529042,691.0721357267331,691.428004842388,12528017
2020-01-24,696.4551391601562,699.7917175975252,688.31386605046,690.2268594104007,7540490
2020-01-27,692.3176879882812,698.2790517027219,689.0256410516995,693.1629652988701,3741610
2020-01-28,692.228759765625,695.6098148261023,686.8902346260444,694.8980223354154,5121009
2020-01-29,702.6387939453125,705.3970098162678,697.78962344393,699.880523768079,6832757
2020-01-30,694.6311645507812,702.6389529242995,692.2288171774677,702.6389529242995,3859680
2020-01-31,690.4047241210938,698.4125112457004,686.5342610937647,694.49757137338,6092028
2020-02-03,682.79736328125,703.7510628626674,680.217054497855,695.7877522790354,6416745
2020-02-04,700.9927978515625,702.8168373366065,685.1996614075188,685.1996614075188,5771311
2020-02-05,698.0567016601562,699.3468562129013,689.0257284035224,694.8980848629465,6310409
2020-02-06,686.311767578125,700.0584785686277,685.1106213281776,697.8785702758735,7341622
2020-02-07,691.6058349609375,692.9849429225613,686.0003951227468,690.4046886764249,2853344
2020-02-10,687.9580078125,692.228817418606,684.8883447403239,688.6698003624692,3827682
2020-02-11,688.2693481445312,693.2074730760245,684.3989391105657,693.1185193788498,4312817
2020-02-12,694.9425048828125,696.899974977969,689.6484565480552,690.2712953473713,2948825
2020-02-13,704.90771484375,706.4647845830704,695.9656966306238,698.4569973522799,4387430
2020-02-14,699.7472534179688,711.0916203104579,698.1011754419509,706.9097643986352,5321680
2020-02-17,702.4163818359375,705.9753982193674,696.944372423902,703.1726510949043,2929629
2020-02-18,709.71240234375,710.9580255399214,697.2558445443426,698.456990895344,5083346
2020-02-19,712.2036743164062,716.1185597402623,708.3777425793024,711.8032741134615,3985192
2020-02-20,709.1340942382812,717.2308356996667,706.3313467982629,714.6950579634873,4564569
2020-02-24,708.11083984375,722.1244681275581,704.8187928348042,711.8922950949362,6627536
2020-02-25,710.3798217773438,717.141932420079,707.7105590015866,710.9136526099791,6996695
2020-02-26,696.4551391601562,713.0935544957609,694.4531920977348,706.4203976210229,8760569
2020-02-27,692.0953369140625,694.675646018524,687.0682578743921,692.2288217770243,5223386
2020-02-28,651.0331420898438,673.365950207206,642.4469925603653,667.3156326656281,14123957
2020-03-02,659.3523559570312,681.4627809777982,652.8571609917271,655.7488622158813,9821523
2020-03-03,664.6463623046875,675.3234123015499,659.5302758478575,671.7643956359291,7826587
2020-03-04,675.1010131835938,677.5478372840944,663.3562466399329,670.7857269470439,11013444
2020-03-05,671.4083862304688,688.2692363850041,668.8726089035947,679.5496575325847,7755293
2020-03-06,657.48388671875,661.9771346342437,648.7197751347795,659.3078719945895,9216022
2020-03-09,626.7871704101562,645.827872036553,620.1584927327486,644.626725946738,10308654
2020-03-11,610.3713989257812,619.2244643341403,595.290053936547,614.5087777984494,16165009
2020-03-12,561.6129150390625,596.1353704041965,558.3208133263183,594.3558618358257,13965574
2020-03-13,571.5335693359375,593.4660313473762,507.1598768635749,526.7344686021689,16903113
2020-03-16,518.860107421875,553.5605161370858,516.0573603800581,553.4270313041312,19140152
2020-03-17,493.7691345214844,526.7345187978268,489.36484009933235,523.2644554818792,16059887
2020-03-18,475.3955993652344,514.2778639545413,469.7901594602038,505.3803230556738,15390183
2020-03-19,485.4053955078125,496.48284621747047,453.10732873879357,453.10732873879357,16583991
2020-03-20,520.6841430664062,549.3787146036859,487.58527759470593,488.919908828998,21354894
2020-03-23,468.4111022949219,499.1076217259437,459.0242064895912,480.46726065947183,17146150
2020-03-24,524.7770385742188,534.8757817566571,464.4517121148165,464.4517121148165,20027097
2020-03-25,539.3690795898438,564.9939931419523,503.33402963354604,531.183328985426,18339548
2020-03-26,572.1118774414062,579.0964252957451,544.6184544546029,547.1987630271615,14843813
2020-03-27,580.7425537109375,600.4951070132284,571.4446118357704,591.730995913954,13495283
2020-03-30,557.6089477539062,590.3518902637192,552.6262918310596,556.1853085018281,14624804
2020-03-31,570.7772827148438,589.0172426457157,563.8372112609394,578.3401929300833,15175521
2020-04-01,536.34375,567.218227519991,528.5139249362741,564.4154804379688,13083824
2020-04-03,521.1290283203125,539.1910271131768,517.9704118775236,536.9666416877924,10221655
2020-04-07,568.552978515625,573.2241884330069,545.3304137917286,547.198876036165,15145605
2020-04-08,561.9686279296875,583.3672559601036,557.2974192364101,560.5450431932945,11806896
2020-04-09,566.1060791015625,580.831499453085,562.4135776489563,575.4929745421077,11931114
2020-04-13,567.1293334960938,579.8528073514389,557.0305910148797,559.6553766952959,8330276
2020-04-15,568.597412109375,581.2764094919452,565.5277492502322,579.5859090913746,11963447
2020-04-16,555.0730590820312,564.9048850755681,536.9665853418957,551.6030507663233,17783287
2020-04-17,559.4330444335938,574.7813068852511,556.9862199847788,573.0017981952038,8878320
2020-04-20,581.2762451171875,588.1273613986683,568.5527744837353,569.4425284344142,13322913
2020-04-21,563.3923950195312,575.2261155374665,558.5877004062155,558.5877004062155,11660575
2020-04-22,571.088623046875,573.8913700650528,558.8100278509248,563.3922829933355,8266728
2020-04-23,604.4099731445312,608.280436216193,567.7520919151922,575.7154022860201,14451289
2020-04-24,585.4581909179688,600.5840104401655,582.6109669701816,594.8450857013702,7319940
2020-04-27,591.33056640625,605.9225556961893,588.1719501416304,588.1719501416304,7183306
2020-04-28,587.860595703125,602.3635779293849,581.0539545254265,598.8045612207917,7296571
2020-04-29,601.963134765625,606.8123055465717,585.4582068176601,592.5762397272972,8639056
2020-04-30,636.619140625,640.623034591195,621.1373955665312,622.8279502969951,16253821
2020-05-04,599.4273681640625,623.8956067358706,596.4466592451819,613.7523879326809,9122740
2020-05-05,599.4273681640625,610.0154097259119,596.1352670222354,606.5898780483717,6393053
2020-05-06,592.4873657226562,606.3230331902801,590.8412878071512,602.2746622897107,7934250
2020-05-07,591.6420288085938,600.005685176933,589.4176434489902,592.1758595723853,4779548
2020-05-08,599.8723754882812,605.8337403142405,594.8007649854115,598.1373436969976,8400321
2020-05-11,607.6131591796875,621.537779694766,603.253341918236,607.2572357805251,7370186
2020-05-12,611.8394775390625,614.820132290024,601.02894263663,603.6982051501901,7356039
2020-05-13,617.6229248046875,622.7390116630357,608.3694590253332,618.2012324744666,8287101
2020-05-14,585.5916748046875,597.6923086803182,580.6534961707157,586.3479440570595,16888262
2020-05-15,580.3865966796875,591.5085230851172,575.4039953725675,591.5085230851172,9255353
2020-05-18,590.7078857421875,596.6247190956485,581.0095424082621,587.1043374782364,10435442
2020-05-19,594.8895263671875,600.40601224812,582.7888932078257,590.7966795267118,5902208
2020-05-20,595.73486328125,598.8045258724618,586.9263300312341,594.8006323116505,5794636
2020-05-21,598.0928344726562,604.543552965936,592.0425162643555,593.0212242442677,7213225
2020-05-22,616.0213012695312,619.1354409827863,599.2494562506579,600.5840875563385,11867731
2020-05-26,605.5221557617188,622.3385303593681,604.1430477363898,616.5996054216762,7099606
2020-05-27,627.6770629882812,631.0136409817271,600.5840388202448,610.4158111130087,8774636
2020-05-28,629.4120483398438,631.7253871901413,613.9303058608416,629.0561249907464,9440091
2020-05-29,623.189208984375,632.0274819811285,608.7142752696006,624.5420075566999,28290128
2020-06-01,630.900146484375,637.3034260533229,623.6401385272533,630.1786649254059,12276438
2020-06-02,638.611083984375,641.8127512750008,629.0964118013761,631.7569266414458,7059304
2020-06-03,632.703857421875,642.0382002464326,627.6985139020176,640.9559504202575,11378568
2020-06-04,638.29541015625,639.8285927616299,629.0512872963396,633.1096826982515,10782424
2020-06-05,634.507568359375,641.8577954402659,631.8470536772759,637.6190158674059,7718679
2020-06-08,650.1099853515625,654.5742323826973,634.9135675776091,638.2053999959014,10719105
2020-06-09,647.1787719726562,658.0011598320351,644.8790255616404,649.3432715627365,10078029
2020-06-10,645.6005859375,648.8473357192154,639.6032116268134,644.8340220553616,7263049
2020-06-11,634.8683471679688,643.3909887285326,631.5314331916276,642.128354776778,8825715
2020-06-12,624.1361083984375,626.931924924282,609.2102429879243,609.4807916722291,9795316
2020-06-15,620.0777587890625,635.2742290516256,618.003478662196,624.9929379247017,7857344
2020-06-16,632.38818359375,642.1283212781939,630.5393700823176,633.1096650804664,10131760
2020-06-17,634.597900390625,640.5952750108313,629.5023365365549,631.2159035969114,7291916
2020-06-18,643.8419799804688,646.2769734654141,636.7172185479156,638.7013342040522,6670195
2020-06-19,636.3113403320312,642.0382206146957,632.2078623628872,639.4227880389258,22438862
2020-06-22,634.6429443359375,639.1522731218323,631.3060300252719,637.7092548830356,7804096
2020-06-23,649.9295654296875,653.4017264991577,624.1812546002436,627.4280042809653,12157390
2020-06-24,644.0674438476562,655.4760124952641,639.7835815586556,646.5475746465514,10220838
2020-06-25,631.7570190429688,636.3565127950941,625.4439581817256,635.6801134171038,14945284
2020-06-26,674.7760620117188,677.8423729745252,640.3247744077196,640.505158592714,26030458
2020-06-29,659.9403076171875,671.619480886138,658.4522070098868,663.2321398476305,8954428
2020-06-30,663.7280883789062,666.4336855419057,653.1762484341056,660.8871893395508,10411290
2020-07-01,660.0755615234375,669.4549322546387,658.1365281513077,664.900521246388,5477468
2020-07-02,682.3515014648438,690.3330451752378,663.231994486394,664.9905883971084,17263756
2020-07-03,687.85302734375,689.0254418246623,678.6539855668303,680.9086499707068,7796572
2020-07-06,689.0254516601562,698.9459751788235,686.7707872240956,690.1077015985691,8810958
2020-07-07,716.2166137695312,718.7418265303767,690.4232236634771,693.8954393744607,19362533
2020-07-08,698.6754150390625,707.8744567969792,696.4207506398436,707.8744567969792,8476642
2020-07-09,704.9884643554688,712.4739390349605,698.9459528507524,703.4552815788218,6854166
2020-07-10,705.1236572265625,712.3837199595516,697.5931008452103,697.5931008452103,5206452
2020-07-13,718.83203125,726.3175054058815,708.9115087421898,710.6701578322223,10804688
2020-07-14,706.3862915039062,727.2645039444737,704.6727246994167,715.1343995798302,8961822
2020-07-15,749.4052734375,765.1879223243126,716.8028081473941,720.5906548893313,30060599
2020-07-16,821.599609375,861.7326309086856,806.4933596965903,811.7692517451737,90432109
2020-07-17,814.52001953125,829.6262698311376,804.5994969462491,821.599643175977,31682878
2020-07-20,842.6130981445312,852.2630719792186,817.7667095419646,819.3449744900742,18421053
2020-07-21,844.8226928710938,856.5018646730235,838.0136178581237,852.2630848819681,12877784
2020-07-22,827.8225708007812,846.8519155755943,820.6978095567528,846.8068332984581,14354201
2020-07-23,818.8489990234375,825.9286229724238,812.2653902159157,825.7933761404875,13051307
2020-07-24,832.2868041992188,834.902236951598,814.6102571175056,814.6102571175056,18209580
2020-07-27,855.3745727539062,859.2976667076432,828.4989846908443,831.1143623114968,16827870
2020-07-28,868.3614501953125,872.600230399414,848.8360889520494,853.1650337165603,15818463
2020-07-29,860.5152587890625,865.7911516009231,851.0005307428664,859.703557566229,11152710
2020-07-30,867.0987548828125,877.1996613429372,864.6637065774814,867.5947699896085,12492320
2020-07-31,871.2022705078125,889.6454351731107,859.7485650520749,874.1333340473057,12704346
2020-08-03,862.9953002929688,870.6611586536496,854.472658518168,865.7910619121882,8479792
2020-08-04,856.63720703125,875.4411419648432,848.2498661109336,866.1970175265035,11133170
2020-08-05,851.9924926757812,866.6478095246047,846.220530483271,858.5761009279967,9614176
2020-08-06,875.5763549804688,878.7780224791535,850.008482588713,859.9290059929314,10976491
2020-08-07,857.5841674804688,874.3137662077465,855.8706005296945,874.3137662077465,8010948
2020-08-10,857.9900512695312,862.905231143321,852.533773905912,855.780523981458,5716319
2020-08-11,855.3745727539062,867.5948425309721,853.2551552360062,856.6822890869907,6802442
2020-08-12,861.2367553710938,864.7089166774512,849.7379664390918,854.9687770618004,6908726
2020-08-13,857.854736328125,873.4570032290497,855.1942212823402,861.1014311004437,5097703
2020-08-14,860.0192260742188,868.4967868215263,858.6213450588439,862.048424174269,4663873
2020-08-17,863.5364990234375,877.0194036726463,860.4701333011254,860.4701333011254,9008210
2020-08-18,872.6002807617188,874.0883814129926,864.618790111671,869.3085034795253,6141761
2020-08-19,865.1597290039062,876.2075834969318,863.4912995272462,875.6214038368541,6622744
2020-08-20,861.4171142578125,870.7514029810384,857.9448980078428,864.7991109032592,5656501
2020-08-21,855.690185546875,868.9025403850063,853.6609876735076,868.5417720782016,6513773
2020-08-24,854.4276123046875,858.5761726332385,847.0323023296257,854.0668439954588,5798574
2020-08-25,846.0402221679688,855.5549496881936,841.9818263691864,854.5177820769651,6233918
2020-08-26,857.4939575195312,860.6054054148609,846.3108550717104,848.8811504812553,5153601
2020-08-27,854.1119384765625,866.6478942869139,852.4435088749512,865.7911108243907,6154280
2020-08-28,843.4699096679688,859.0270932464477,841.485794086538,858.0801452551216,7593610
2020-08-31,837.4725341796875,857.2234166122109,824.8464133668828,843.4699635839771,12808355
2020-09-01,824.4405517578125,843.2444295865367,822.5916830362116,835.3531047107268,6907773
2020-09-02,833.323974609375,835.4884744837105,823.8543839888139,825.207182648894,5678118
2020-09-03,843.740478515625,856.2313519896425,833.3239402713365,835.5786046118975,8827948
