Date,Close,High,Low,Open,Volume
2019-05-07,592.0410766601562,614.7356172856362,590.5868460130968,614.6474856605332,19417647
2019-05-08,572.6295166015625,590.4987033360591,569.434657002085,590.4987033360591,31958919
2019-05-09,553.6807861328125,567.9364611650027,551.6096337819482,567.9364611650027,42670173
2019-05-10,551.3451538085938,563.0449506701391,548.6350180761768,557.4484159543703,24557430
2019-05-13,542.9282836914062,555.5975269267345,540.9232012011315,549.9129200942527,17603659
2019-05-14,555.4434204101562,559.3653956093718,542.6859845589598,544.8893341409741,28438234
2019-05-15,553.8789672851562,563.1771479333934,551.1027622509315,560.9737984645294,24419559
2019-05-16,557.6027221679688,560.4891213917799,554.4078622293242,555.2231092492453,14451308
2019-05-17,558.5060424804688,562.7144157568264,551.7196721315593,558.3297792332617,17276949
2019-05-20,584.2852783203125,589.4852208779683,574.4142418065821,578.8650655252197,26979100
2019-05-21,590.4105834960938,602.3968375221457,586.1140785176976,587.0615229051614,30343560
2019-05-22,590.6749877929688,599.1799250930625,588.3394408547273,592.9885312409864,24689918
2019-05-23,587.8106079101562,613.4135495560763,583.8886331480643,604.6001522103159,38766006
2019-05-24,589.110595703125,596.5799566405542,580.142938347218,594.024080749875,22269265
2019-05-27,577.5650024414062,589.3970552475042,575.9565709045792,589.2207920014332,16076686
2019-05-28,583.3377685546875,588.2071875449786,578.7548067401273,581.5971396778796,42594251
2019-05-29,578.6226806640625,587.5462728598203,574.7007055027276,582.1260011706706,15558515
2019-05-30,585.9818115234375,591.3800200090783,580.0327510291753,580.0327510291753,23494381
2019-05-31,586.1580810546875,591.3359605591176,581.7733860915451,589.5732694122908,25724066
2019-06-03,599.4002685546875,602.5069964119444,582.2140731425366,588.295331426924,18556942
2019-06-04,595.6325073242188,605.5916747688772,594.0681416181745,598.1883831936314,15442761
2019-06-06,584.9242553710938,600.1494352016553,582.1700537744606,600.1494352016553,16764835
2019-06-07,579.4378662109375,584.88014081388,575.3396282259167,584.3072852853746,14722419
2019-06-10,581.3107299804688,584.7699845284839,577.3226856797824,582.0819111195447,11768468
2019-06-11,585.7174072265625,588.0750163691993,580.803981040669,582.5005441840876,11492074
2019-06-12,587.0394897460938,589.7936914200992,583.8886957389301,588.1631974398073,10297599
2019-06-13,584.8802490234375,588.1632407165481,576.6837715369535,586.0920884359082,15686169
2019-06-14,580.6056518554688,583.8886430105463,577.0142000246794,582.5225440423928,14942768
2019-06-17,565.0720825195312,581.6853659246001,563.3975226675636,581.6853659246001,14908257
2019-06-18,564.4992065429688,567.5618689140841,559.2551980947868,563.5737656013538,16797371
2019-06-19,562.8906860351562,573.7532323607032,556.3908316310572,567.0991181969414,14492763
2019-06-20,571.439697265625,572.8719244371712,563.1771514145278,564.0584676743766,10748848
2019-06-21,563.838134765625,571.1092291912544,562.097505747859,571.087166868478,23236832
2019-06-24,556.302734375,562.494128475141,553.9671873431823,560.5992395940693,11267228
2019-06-25,571.0431518554688,571.9905963290621,552.7112426490372,554.7603913707993,14966899
2019-06-26,570.2939453125,574.8989695227867,566.8566944793674,568.9058428861524,11593027
2019-06-27,561.4806518554688,571.5058901957311,560.0924903395329,569.8533926047329,24905533
2019-06-28,552.2044677734375,565.3144295038155,550.2434508532325,562.7805570168268,18942165
2019-07-01,559.14501953125,560.8195203598415,549.2739836405219,554.3857354145714,13478857
2019-07-02,563.3975219726562,564.499226211467,556.699341405913,561.3924979174033,10146746
2019-07-03,565.1821899414062,566.922877848925,561.8771950486231,565.3364497073005,8806492
2019-07-04,565.8211669921875,568.9058916108056,564.0584756148146,564.6754558382554,9351405
2019-07-05,556.7213134765625,568.6855643234975,555.245079299481,566.3058927152322,10926753
2019-07-08,551.7417602539062,558.8145292938275,550.0451970037756,554.363764428008,14009219
2019-07-09,564.1025390625,565.6008355519122,548.8553557863955,550.3756557660909,17535754
2019-07-10,563.5516967773438,568.1787244504121,559.0788700214256,564.0804864924701,12018196
2019-07-11,564.7415161132812,568.3770927603651,563.7500059064149,567.1431911660729,8608376
2019-07-12,564.2788696289062,572.8719387079386,563.1991689344032,565.3805149811603,15692436
2019-07-15,562.33984375,568.2447797558868,559.8059715114624,566.2617595401366,10659498
2019-07-16,569.7871704101562,570.6244796465941,562.7584676861552,564.0364350297401,10070773
2019-07-17,564.8737182617188,571.5498948879971,564.0584712996882,570.3600590966927,9482233
2019-07-18,556.060302734375,566.8787831330229,554.3637395603488,564.939828577196,11942908
2019-07-19,550.397705078125,560.9517318925064,547.6214412320699,558.8585763877287,16336536
2019-07-22,564.2788696289062,566.0415021925128,540.8351505385876,551.2790426422696,29092589
2019-07-23,561.2162475585938,570.1838472842425,555.4213866750299,566.2618718831538,20316348
2019-07-24,554.8485717773438,563.5297737445044,552.4028304910827,561.1942264258929,15189179
2019-07-25,542.6859741210938,559.2331874082923,540.7029536521353,557.0077755451575,21805071
2019-07-26,534.8861083984375,547.5333504949023,533.2115485698497,542.6859931047115,20387504
2019-07-29,533.6301879882812,538.4996075636134,531.0522495955413,536.252192195439,17626045
2019-07-30,520.3880004882812,537.6182624991839,518.2067133749189,534.9521926203099,20853117
2019-07-31,513.9321899414062,522.1947352638587,512.2355680004567,518.1185595735632,21229950
2019-08-01,520.1016845703125,523.6050054336414,506.92559284597,512.6763293134295,22628222
2019-08-02,528.211669921875,534.4109731600596,518.2883428019283,524.3538519838264,23766807
2019-08-05,509.926025390625,520.4737251767714,503.08002084676957,520.4737251767714,30399133
2019-08-06,503.2138366699219,512.71351315759,500.40410171548933,506.09049842966056,29067994
2019-08-07,494.7845764160156,507.7852870860977,491.97481166628967,502.41107648359883,25349369
2019-08-08,513.9400024414062,516.4598205466799,488.49608568318325,494.316276621915,31198568
2019-08-09,518.2883911132812,524.264704814727,513.9176657803506,518.176925827694,21970009
2019-08-13,568.529541015625,581.0396143353134,546.787378937864,549.9762269941987,104827144
2019-08-14,574.5504150390625,581.7754731379001,571.0270522607558,581.5748118132606,31688983
2019-08-16,569.9789428710938,576.133648174077,567.7489823592955,575.8660600578713,21977767
2019-08-19,576.4905395507812,578.3637162560316,570.8710094350303,571.3393184971999,16317602
2019-08-20,569.0647583007812,576.4905382923653,567.5706946056371,575.241793520543,14969299
2019-08-21,566.834716796875,570.2688835180351,564.8500750806551,568.930883337867,10677848
2019-08-22,556.0416259765625,566.8569126692105,552.5405924484029,566.8346434331901,14031953
2019-08-23,569.0201416015625,572.6549700439864,547.0103905144223,552.5853224074073,21307915
2019-08-26,564.9839477539062,577.1149089320425,561.5051825275,577.1149089320425,19202504
2019-08-27,568.57421875,573.1010081715311,562.4863791704382,573.1010081715311,28401906
2019-08-28,563.4229125976562,571.3170010008741,560.1894665500889,568.0835549533067,11605488
2019-08-29,553.811767578125,562.0626401289359,550.9351057369139,560.367855686429,18890222
2019-08-30,556.844482421875,559.453556072825,544.5573996421543,555.4842129537122,24735240
2019-09-03,538.0458984375,554.3692508012776,535.1915059488819,554.0347358652966,18730619
2019-09-04,535.7044067382812,537.5329851584354,528.9699268790732,535.4368186099787,32949395
2019-09-05,534.567138671875,541.0786285612061,532.2033839453676,538.2242955891526,22995486
2019-09-06,545.2263793945312,548.1253700156489,533.073090473565,536.5295266180236,23186819
2019-09-09,545.0925903320312,549.909296012385,541.0563798436334,544.4012911881033,11747929
2019-09-11,550.53369140625,553.0312401289336,545.2263482700554,545.2263482700554,12127900
2019-09-12,539.8076171875,553.2319807097791,537.733779139475,550.8013584421738,11880005
2019-09-13,546.6089477539062,547.9022903676434,538.2688796226821,540.5434382454324,12947715
2019-09-16,539.9859619140625,543.7099861942952,528.9922216240784,530.2856238499903,20547730
2019-09-17,534.05419921875,540.0974392784957,532.2925476722627,540.0974392784957,15640772
2019-09-18,537.7337036132812,542.4612129455853,533.9427527258335,537.3991886826943,14933909
2019-09-19,525.8479614257812,539.5176424054567,522.9936284316716,538.6925492144065,13766222
2019-09-20,559.4312744140625,566.3664759509962,523.7295716612215,529.8173511494947,48165560
2019-09-23,552.6744384765625,571.3169465799448,550.801262107953,568.2618929189697,21610844
2019-09-24,570.2911987304688,579.255639893022,554.257762231932,554.6368752146157,34958974
2019-09-25,570.6702880859375,577.5608910373517,565.8981805409072,572.6549298799783,18192270
2019-09-26,578.3636474609375,579.2556079080895,572.4319318571141,576.2228828443518,18350457
2019-09-27,583.8270263671875,586.4806978867315,572.6548948076918,576.4458456151235,19058663
2019-09-30,594.174072265625,595.7350625371882,582.2660434504103,584.2507446913222,25263770
2019-10-01,581.9762573242188,598.5226014152703,576.8027076474106,596.2926405586848,17920384
2019-10-03,584.7191162109375,586.3469739160795,571.4508165705847,573.5469833159601,13524851
2019-10-04,583.4033813476562,592.546274247877,581.5079355013995,588.6661269613718,14992253
2019-10-07,584.29541015625,589.0675180199646,580.5490568894312,583.4033900937844,10061584
2019-10-09,590.8291015625,593.1483177309326,576.4458528223098,583.670970365569,17588647
2019-10-10,607.7769165039062,610.5643227184552,589.1566762032395,590.9406566700778,35006390
2019-10-11,603.2500610351562,609.0479825966809,596.0918700142022,608.2005606248446,16597126
2019-10-14,605.6583862304688,608.7580379716213,602.4695384482794,608.7580379716213,13394275
2019-10-15,608.4013061523438,611.0103798922709,604.0082518947765,607.6654089787677,9672791
2019-10-16,612.0584716796875,615.3141870459689,608.2005936611657,610.9657902961945,19403660
2019-10-17,622.8291015625,623.9441116208197,611.9022887993762,613.2402889606761,16038940
2019-10-18,631.6821899414062,636.8334111030996,623.8104294917786,626.1741845509254,28121951
2019-10-22,630.700927734375,640.8249167052064,625.8841628217705,635.5399023424168,27786502
2019-10-23,621.0005493164062,635.9636324319075,616.8751429224803,631.6598339480878,18446160
2019-10-24,640.6466064453125,642.8542980884877,618.3915956233797,624.8361593587352,22642488
2019-10-25,638.3051147460938,642.876501341974,629.4075413615835,642.7204380358052,13539957
2019-10-27,639.6653442382812,644.4597801893428,637.7698390958807,642.6757998673141,3014841
2019-10-29,654.2939453125,660.0695379909141,643.1664113908241,644.6828036745947,25768505
2019-10-30,659.6681518554688,662.0988333428212,651.2834856381586,660.0695340490468,16341366
2019-10-31,653.0896606445312,664.3733160572255,651.9077834379088,661.8534388148323,19463741
2019-11-01,649.76708984375,651.952452429257,642.6758258320236,648.9197274396753,13904301
2019-11-04,650.1016235351562,656.0556084046781,644.5044228460671,653.7810497109991,14063434
2019-11-05,645.4855346679688,655.1412738280438,642.6757998981037,652.5322599174908,12685356
2019-11-06,639.9552612304688,645.1064818172944,637.100928175278,643.4340261597815,14625505
2019-11-07,650.525390625,652.4877037866167,638.751154394741,639.999958677378,14084039
2019-11-08,644.682861328125,650.9936308322068,642.8096847026376,646.2438517732687,12019353
2019-11-11,636.7886962890625,644.1252790499982,634.4472109019229,641.8283916832777,11357841
2019-11-13,656.6354370117188,658.2410254998935,637.7699360200882,637.7699360200882,25225749
2019-11-14,652.376220703125,660.7831568523462,649.2765686376812,658.2856078986025,14258133
2019-11-15,655.9887084960938,663.1023011414219,652.5545418434951,653.6695518952778,15691605
2019-11-18,650.79296875,662.745537358159,649.0981842294879,656.7915520669359,14076051
2019-11-19,673.337890625,675.6347782461702,653.3797086139266,654.2716691211238,30176255
2019-11-20,690.240966796875,701.2793047341004,688.2563250455512,693.5413395127364,43538120
2019-11-21,685.7587280273438,693.9650023868035,681.7225176534479,689.0591007975958,14897371
2019-11-22,689.72802734375,699.9858696417411,685.7586844843045,687.7656549239857,22352865
2019-11-25,696.4403076171875,697.8897731816229,691.7350671853255,691.8019939936247,15146156
2019-11-26,695.8605346679688,703.0409952393852,693.9650293124686,699.3615689047186,35330983
2019-11-27,700.1420288085938,702.6619063797677,694.0095923498798,695.7267055208986,9642739
2019-11-28,704.8026733398438,706.5197269731657,697.5106882788189,701.390775769258,13747479
2019-11-29,691.8019409179688,705.5384886372112,690.330146682543,705.5384886372112,18559594
2019-12-02,707.56787109375,720.0333469091809,703.3309395166444,713.5887832628093,31225364
2019-12-03,704.1782836914062,710.9127641046399,701.3685485696606,710.3553185631934,12990426
2019-12-04,692.4932250976562,703.5538317770283,684.0416323605315,701.5468613331963,20987607
2019-12-05,691.668212890625,704.5573994420074,688.6131588473837,701.9929236762719,19942460
2019-12-06,693.4744873046875,699.3170074472322,687.3197809744647,692.6271247952752,13085234
2019-12-09,701.3685913085938,703.5093561849993,689.72814879996,694.0320073383705,12642677
2019-12-10,696.6187133789062,701.8145321809905,693.1399483212864,701.1232330176506,10173333
2019-12-11,696.8193969726562,702.215876827923,691.5566516426063,693.7866123300047,12364641
2019-12-12,699.4061889648438,701.9260667424439,694.2549681166455,700.3204782671843,10326606
2019-12-13,705.9622192382812,709.1287979020327,701.2793078193899,704.6688170507705,12668303
2019-12-16,698.692626953125,710.8681858482312,697.6891415898206,710.0208233486652,11892718
2019-12-17,696.9531860351562,704.2228423425679,693.7643381070422,698.759435720514,20324601
2019-12-18,702.8179931640625,704.668840920182,696.6410180201917,697.0869982573985,14742077
2019-12-19,718.0263061523438,720.2339975497054,701.0117142358598,701.8590766512617,20507816
2019-12-20,713.1873168945312,721.4158601621625,711.8493167225488,720.2785808561741,21271510
2019-12-23,700.8333129882812,703.576121068732,694.7678034638959,695.7935579533438,25107772
2019-12-24,689.705810546875,701.1232022308219,687.9440993110775,699.7183347249103,18048449
2019-12-26,675.8577270507812,692.604731125177,673.5162415474106,687.5650354807921,29761019
2019-12-27,687.877197265625,689.5942508478702,678.4890458886086,681.0311926320417,17677571
2019-12-30,688.7022705078125,690.2409319613442,681.4994819141289,689.4827656253735,17123749
2019-12-31,675.255615234375,688.4793158061923,672.5796743675986,687.7210898878208,22203005
2020-01-01,673.2709350585938,681.0758273369072,671.4424160969392,677.0172881156581,14004468
2020-01-02,684.7329711914062,687.2528487833331,674.3413342089335,674.3413342089335,17710316
2020-01-03,685.55810546875,687.5650761493713,679.2472764909118,683.7071981048648,20984698
2020-01-06,669.658447265625,681.4326233796951,668.0974568741207,677.9093199220321,24519177
2020-01-07,679.9608764648438,684.3761998718778,675.0103172331523,677.4632680655686,16683622
2020-01-08,674.8543090820312,684.3539270240941,673.4494414572513,675.6794023547521,16047902
2020-01-09,690.3970947265625,691.2890551734025,682.9267175823035,686.2047615395722,14982742
2020-01-10,690.240966796875,694.8346821511361,686.6730059489308,692.1364125041712,12478359
2020-01-13,688.4793701171875,695.1692525835731,686.1156152183368,689.08147323415,18282382
2020-01-14,682.1016845703125,691.2891161569379,678.7344442713115,686.8291944424541,15816535
2020-01-15,679.6264038085938,686.7845954175251,677.1288547973256,684.9783455842478,15817859
2020-01-16,685.8925170898438,688.3231986270446,681.4771937830963,681.9232335507502,12847975
2020-01-17,705.1149291992188,706.8765810290648,692.7163204915469,692.8501145719113,29463471
2020-01-20,683.4172973632812,717.6026640316667,680.7636257128394,717.6026640316667,32545850
2020-01-21,684.1085815429688,689.4381939669724,678.8012383579892,681.7448268617325,18922720
2020-01-22,683.8633422851562,689.8396564880669,682.8598569135609,688.6131809831644,10322817
2020-01-23,680.96435546875,687.6988355756354,678.221487737643,685.268154005696,11247739
2020-01-24,678.6005859375,685.2012718316707,677.2625857324762,681.0312079111227,14628445
2020-01-27,671.9107055664062,679.8939904137377,671.2194063899937,675.6347896051271,13387750
2020-01-28,656.3900756835938,673.449324190897,652.755247794238,672.8248923770601,24532236
2020-01-29,660.002685546875,666.4918467193695,652.9559597745454,657.4158811390109,24746565
2020-01-30,643.9022827148438,659.9357174760064,642.2298271936012,659.6235313360935,22402689
2020-01-31,629.5859375,648.1392507666233,627.6012957253458,648.0277259385675,34750310
2020-02-03,617.9232177734375,624.3678403347077,607.9106939196541,610.9657477324455,30712290
2020-02-04,636.1643676757812,638.8849066515402,623.4089756997016,624.3901322162819,25383901
2020-02-05,646.020751953125,647.9385264555069,637.9037332640039,639.9552422898691,18472100
2020-02-06,650.1685180664062,654.2716554003157,642.2744891129832,648.5183911626966,15538577
2020-02-07,639.3978271484375,647.7378958885646,637.0117435268627,647.1357927871906,12209212
2020-02-10,640.2675170898438,644.6828405852045,629.0507864824162,636.8779481540365,15142476
2020-02-11,647.916259765625,653.9148426473226,644.4820929480603,645.5301762479784,13999816
2020-02-12,655.7434692382812,657.7727687250459,648.9197926682504,649.4326997360885,13533565
2020-02-13,657.4605102539062,659.0660986932021,652.3092895210908,659.0660986932021,13565659
2020-02-14,663.4591064453125,669.6360813170264,648.0723125922368,658.8430623350478,21227841
2020-02-17,659.2890625,671.7322682068401,657.5274108156397,664.0834988423476,13149130
2020-02-18,654.449951171875,658.2409017768359,649.9900302990086,658.2409017768359,11127161
2020-02-19,670.6842041015625,671.866081519408,657.884213843271,659.779659651235,14084409
2020-02-20,662.7232055664062,672.5573372533075,661.764318332372,667.6514358010877,16892268
2020-02-24,644.4374389648438,658.7314909596854,642.0290864168023,655.4980452957589,21370214
2020-02-25,631.7044067382812,647.3141307844351,628.8500143271516,647.3141307844351,27745062
2020-02-26,620.8221435546875,629.8981088735578,618.7483057836318,628.8500255968022,29362748
2020-02-27,618.2577514648438,621.6249915328306,610.5643245145798,619.0381870994232,25054993
2020-02-28,592.5684204101562,605.2123449840711,590.9405630537118,604.2757271042339,39315769
2020-03-02,586.99365234375,610.5643331531476,580.2814413527058,604.3650292080623,29500495
2020-03-03,598.901611328125,603.8298417305024,589.602655582844,593.0368224423063,27398798
2020-03-04,597.4967651367188,603.7852652371827,583.3141765063605,602.9825007941795,22105261
2020-03-05,584.763671875,605.6361417655614,582.466784409223,603.0716661657286,30510390
2020-03-06,566.8569946289062,574.5058233303232,553.5218288199785,566.4110144098961,33734039
2020-03-09,496.9030456542969,553.477245623486,488.36228605779746,553.0535346323667,88187018
2020-03-11,514.4751586914062,525.5803638532077,494.1601642971194,494.1601642971194,59578576
2020-03-12,474.09051513671875,491.0382407349291,467.71281902521775,483.9023782095756,55970485
2020-03-13,492.9559631347656,508.431892747719,420.30373492169986,445.1009185811485,73297403
2020-03-16,452.9950256347656,481.53856325217816,448.22288847216413,472.997803954892,38482258
2020-03-17,449.5609130859375,472.7525405208034,447.42014839261793,467.06611383612153,45445979
2020-03-18,431.94415283203125,462.00408194522123,428.5992119886815,457.27654292678795,44730415
2020-03-19,409.2877197265625,431.275169849505,397.91489659101154,410.3581020297305,61404010
2020-03-20,453.9985656738281,461.55813963786875,414.7734696772134,419.01040132096637,63360475
2020-03-23,394.2800598144531,423.69328838056794,390.53370694976377,408.6187106511905,40670949
2020-03-24,420.749755859375,432.6131577165144,399.52050102921663,414.7734420210085,45734887
2020-03-25,482.67584228515625,513.5831345688174,429.60270810680686,429.84799722509314,73130298
2020-03-26,475.5176696777344,498.1295224268507,464.88074342315565,488.71907158247524,45744488
2020-03-27,475.25006103515625,493.8479718054654,466.5978067304722,488.3622663277737,41657940
2020-03-30,459.57342529296875,479.3532140585635,454.91281282557793,464.10027346372925,30229866
2020-03-31,496.7246398925781,503.88280103270625,467.4006069062657,478.9741210699095,44292810
2020-04-01,481.8730773925781,501.563639757866,466.15182825234376,500.51555648185035,41597459
2020-04-03,480.53509521484375,505.9567126924382,471.1023453771828,505.9567126924382,41367807
2020-04-07,537.912109375,541.4354126815101,490.59223819736025,491.52882643774,54373624
2020-04-08,531.6904907226562,548.1253684942762,517.3518391414603,526.271682011231,49880330
2020-04-09,544.0890502929688,549.8200446608698,532.0695565413571,541.4353788159223,33032857
2020-04-13,530.3524780273438,541.8813930208983,526.2716105742741,536.9531632367233,23673784
2020-04-15,512.824951171875,551.2472469770421,509.769897485004,533.8758120580723,35321842
2020-04-16,520.9420776367188,529.5943325032937,510.6619651154931,512.8249990604252,37455706
2020-04-17,545.8953247070312,548.5713250873732,531.9134579162532,542.3274234389419,33269335
2020-04-20,554.7260131835938,560.613070930322,536.0835048698392,546.7873274230972,36030932
2020-04-21,551.849365234375,558.3831242067952,519.1357937207606,539.6514193888797,61371628
2020-04-22,608.156005859375,617.6556830549349,579.7908874367073,588.7107307544773,142683366
2020-04-23,611.4116821289062,618.0792942997913,603.5621926954997,609.8284226996933,65464502
2020-04-24,631.9719848632812,666.7371239090958,600.8416737614874,602.157345122796,134986308
2020-04-27,637.658447265625,657.8396190606371,634.6479912898423,639.5538930829294,58482901
2020-04-28,636.9448852539062,649.1204438094138,620.8891198888595,646.6898216725295,78453401
2020-04-29,636.40966796875,648.3176982646478,633.3100158223142,644.4152816439193,37494672
2020-04-30,653.82568359375,666.7371988635464,641.3602081173794,648.4514727226733,71345899
2020-05-04,640.0890502929688,653.3796172523461,632.1726339531282,642.2298147543254,53456868
2020-05-05,651.4396362304688,659.6236422193042,645.4410526752307,648.3400435485804,44903763
2020-05-06,651.4842529296875,662.2772726209677,644.6828457629952,652.9337185037143,40489094
2020-05-07,672.089111328125,675.0772982250455,644.4598892989278,648.9198110873733,50026966
2020-05-08,696.5518188476562,704.6242397351501,685.535749777536,689.0591127225075,84262770
2020-05-11,703.2416381835938,720.2785579938857,701.2346677610327,704.6687748087627,67085063
2020-05-12,659.7350463867188,699.4730760619487,653.3796792004787,697.8897569178132,100683202
2020-05-13,673.7325439453125,687.4867774037115,654.6206526486345,687.4867774037115,66430125
2020-05-14,646.494140625,673.845054565531,643.8378489965014,661.3739228620833,49266771
2020-05-15,657.0518188476562,660.3384370204639,637.1070356819044,650.1184043523713,62152260
2020-05-18,648.6551513671875,667.2267432288678,642.9148682205852,661.8241308018793,62796089
2020-05-19,634.315673828125,658.0873734255456,631.7719787758577,655.9713192409137,42315854
2020-05-20,645.481201171875,651.401603808994,627.157188817935,634.8109600678386,55320985
2020-05-21,648.8803100585938,657.9747337969887,641.5642100904357,646.0664071344038,39167981
2020-05-22,644.51318359375,656.4215107386342,642.239577567068,653.6301746574267,37828973
2020-05-26,641.1365356445312,652.6846846290425,637.6472911139048,651.9868357229172,33216635
2020-05-27,650.8162841796875,654.6206325732637,635.7113681317624,644.2655549355304,35667956
2020-05-28,662.8370971679688,666.2137448907399,652.369483273036,655.0707895425694,40126278
2020-05-29,659.3029174804688,662.7245801310519,654.01284184263,660.9236893824765,40022527
2020-06-01,684.4927368164062,692.5967151215109,664.5029395420597,666.3263376378792,39943702
2020-06-02,691.4036254882812,693.3396203038044,684.6953445045057,687.0365323051933,22153960
2020-06-03,694.08251953125,702.3440506379117,690.345633733091,695.5907544818924,25381289
2020-06-04,711.2583618164062,715.6255144344703,693.7898108875701,695.1404342901054,34202350
2020-06-05,712.11376953125,728.4567713455108,708.5119880025526,718.1016941080715,33076685
2020-06-08,706.62109375,728.6369171729975,704.5951287797301,728.6369171729975,31414953
2020-06-09,692.0565185546875,712.6991528613052,690.1881053636151,702.4791190770652,25857161
2020-06-10,707.814208984375,711.1458420611924,693.3621273758868,694.7352582247149,22132647
2020-06-11,692.3041381835938,705.9232676102705,689.2876682730656,705.0453593520623,20385805
2020-06-12,715.310302734375,717.2012230047776,673.9800266348742,675.3307094894831,38548899
2020-06-15,726.903564453125,732.4862963794875,702.8392681205743,704.5951441620903,53107403
2020-06-16,728.3217163085938,742.2109930906872,713.7345311005479,739.7123130133334,51187003
2020-06-17,727.263671875,736.3130806317636,721.2982549405014,724.0670834481882,41782053
2020-06-18,745.5201416015625,749.6171458283666,722.8740515151442,723.5043781787823,40471557
2020-06-19,792.1179809570312,805.3544239395625,748.2665139157897,751.8682359189041,105804173
2020-06-22,786.1525268554688,812.2878003955021,781.1325403391993,798.421031407489,60198705
2020-06-23,774.7845458984375,794.0764970544855,772.6234767706725,787.8859456133011,37962078
2020-06-24,777.9135131835938,798.1059385485087,770.6424870938326,781.53780229312,51586221
2020-06-25,773.433837890625,787.4357123960168,771.2502614179232,777.5308423179046,39679374
2020-06-26,784.1265258789062,788.7863343963539,773.0285850578382,778.3412276338005,30921913
2020-06-29,775.7974243164062,783.2710757690961,772.3757618930593,778.0035078939753,25621946
2020-06-30,767.2207641601562,783.833854399118,763.371341667401,782.0330232358998,30276420
2020-07-01,782.3031616210938,787.4356855734987,768.9991365070348,774.3793015545702,28464103
2020-07-02,795.7708740234375,799.048267831,784.3339240974467,787.9277637618002,28789533
2020-07-03,808.224853515625,810.5303704044339,799.2290151413983,804.5632170409733,29434266
2020-07-06,837.111083984375,839.9137790919949,810.1235077763678,815.9550076120564,47016185
2020-07-07,824.2953491210938,842.7843242674905,816.5426947879765,840.8179119283126,35189589
2020-07-08,812.7906494140625,829.4939442116292,809.1742108584269,824.5665840456544,26204095
2020-07-09,824.656982421875,829.516545588655,807.4789889120605,817.7632099278101,36418942
2020-07-10,848.9774169921875,851.9383647185658,824.6569435155426,826.5782175157625,43759967
2020-07-13,874.7218627929688,880.4629067990318,858.8999886440674,860.4143611088281,69608392
2020-07-14,866.5849609375,877.7506635930929,853.1589989432979,874.26987856021,67331128
2020-07-15,833.5850219726562,894.5217426233278,812.7906497338837,876.0553667636809,139669773
2020-07-16,833.3138427734375,844.8863864932479,819.32278705986,834.9412102485403,60961724
2020-07-17,864.1890258789062,867.9410584177874,830.8727131110998,834.0371117574945,49726765
2020-07-20,867.8958129882812,873.3656688457855,858.7417813374531,866.9465352308466,36592938
2020-07-21,891.244384765625,893.7080948415413,875.3999710618391,876.5301006831608,42173371
2020-07-22,905.9135131835938,908.6258122654059,886.3396063419607,896.4203767186607,59771457
2020-07-23,930.23388671875,940.1338048265872,900.1949679805654,905.8908137324329,58333751
2020-07-24,970.1727294921875,977.7897895450485,930.2338924021534,930.324288418039,120597372
2020-07-27,974.7159423828125,993.9734045141702,961.9228721647734,984.9323671808769,80304827
2020-07-28,984.43505859375,991.8035302446726,972.2070234513146,974.7159316107246,55114422
2020-07-29,947.7962036132812,986.7405082611631,935.952411449406,984.5255067676071,72663399
2020-07-30,953.3112182617188,967.2570163118468,936.6530613465407,948.8584968820854,72857444
2020-07-31,934.43798828125,962.4200398308534,927.9736566255527,955.8653121569974,74958061
2020-08-03,908.1737060546875,929.8722166958981,905.5065453916385,927.2955118313606,46715383
2020-08-04,972.184326171875,979.5979950852644,904.2182411788858,913.417530309657,92041055
2020-08-05,961.267333984375,992.7075720439186,957.5830982999794,980.5021961604848,74549993
2020-08-06,964.7254638671875,979.9144456108498,952.836474744492,975.0774815910787,49322975
2020-08-07,970.308349609375,975.439160649009,958.442018847809,962.781685369994,32984416
2020-08-10,958.28369140625,978.6938791667752,952.9720887436098,976.0267783340454,26958997
2020-08-11,964.5899047851562,976.4336963293455,949.468719505046,965.0419446625218,46828306
2020-08-12,961.7871704101562,969.6529394581403,952.3844896606953,958.8036234559995,30264617
2020-08-13,959.2782592773438,966.8953191990721,953.8310026281403,961.9679592037102,24830322
2020-08-14,955.5488891601562,975.07753840725,944.4509840939694,959.5043129064602,33224635
2020-08-17,945.4002685546875,951.5707531665729,935.794137506346,951.5707531665729,30979066
2020-08-18,957.6961669921875,964.8159896226298,941.3318565091527,942.5297831526392,30547672
2020-08-19,963.57275390625,973.721380792047,958.961839620888,967.8446831286226,34087543
2020-08-20,947.9769897460938,960.114628694923,943.8859120852372,958.3516073276519,22537845
2020-08-21,941.1057739257812,959.255704132724,938.9133117637069,957.4474848348417,25280895
2020-08-24,947.3893432617188,951.3447670506982,935.9749922155311,945.4229308698909,32717218
2020-08-25,941.2188110351562,954.4187826070657,939.3653936451677,952.0228695105919,19388008
2020-08-26,966.1720581054688,970.9864232154273,925.3517398683288,942.5297332070096,59870421
2020-08-27,954.102294921875,971.9131802895691,950.779703168909,971.0090407469672,28085062
2020-08-28,956.6112060546875,964.1830683468118,952.1358856935406,958.3515685602046,27166900
2020-08-31,940.5858764648438,982.762372148732,931.3865875355117,982.762372148732,62076132
2020-09-01,943.5468139648438,959.4364240151596,932.3132561581789,949.3104564942696,38616258
2020-09-02,962.0584106445312,966.4885330305876,942.5297615666501,945.6941005362748,26949439
2020-09-03,954.7803344726562,966.8275164537552,950.6666582021062,961.967953497964,18586429
