Date,Close,High,Low,Open,Volume
2018-06-22,1597.104736328125,1612.2832769072356,1588.0593594325044,1612.2832769072356,2949458
2018-06-25,1605.4439697265625,1608.1796229412075,1593.751166319182,1598.957794664267,2083217
2018-06-26,1634.34521484375,1642.2874972053019,1606.9884644872943,1608.7534161231947,4679712
2018-06-27,1639.64013671875,1663.599377699477,1633.6834247042982,1641.4050884267358,4081208
2018-06-28,1626.137939453125,1651.112045008684,1611.6654240620337,1645.8171907756257,4888125
2018-06-29,1630.5946044921875,1647.935274922554,1625.7851546339245,1628.079570091774,3506276
2018-07-02,1633.7718505859375,1639.4638851748964,1624.7264719760904,1634.3454815060193,2650290
2018-07-03,1653.8038330078125,1658.9662949458357,1638.8017442542528,1641.36083792117,3242233
2018-07-04,1646.8323974609375,1658.9664409027007,1638.8901144808742,1658.9664409027007,2700614
2018-07-05,1659.3193359375,1665.6731187844152,1643.258211296748,1652.8772193288528,2472571
2018-07-06,1688.132080078125,1695.2360535326463,1660.5106514926097,1661.569579389039,3713781
2018-07-09,1661.701904296875,1698.2364233657993,1655.9658116904332,1697.8834115067377,6151747
2018-07-10,1654.7301025390625,1675.7330665146187,1650.8913549303588,1674.9388168690746,5303302
2018-07-11,1747.213623046875,1763.186411334468,1671.541333371234,1676.703794562307,22903802
2018-07-12,1739.6685791015625,1756.921023409977,1730.093738588901,1750.8319190820605,6921701
2018-07-13,1748.2728271484375,1763.0984640284194,1742.007270365196,1742.88974618605,4148185
2018-07-16,1755.420654296875,1761.421532265973,1745.0515646154497,1756.1266779605642,2582159
2018-07-17,1770.4090576171875,1776.466175552368,1751.7070650917078,1758.7810966518964,3315492
2018-07-18,1768.72900390625,1778.853668688655,1762.362418497224,1772.9292102647325,2013869
2018-07-19,1752.0609130859375,1777.7484272543215,1741.9803958062373,1770.3649278755581,1746318
2018-07-20,1765.5015869140625,1768.5080722250784,1754.3600076472776,1755.1558578680124,1934995
2018-07-23,1773.504150390625,1777.306378026817,1756.1285367843589,1769.392347485147,2086201
2018-07-24,1767.6234130859375,1781.7714744212926,1754.4922652472892,1781.7714744212926,2038423
2018-07-25,1752.149169921875,1770.2763755657804,1740.5654649766834,1770.1879717606264,1535492
2018-07-26,1737.2933349609375,1755.243729629318,1728.8045203756421,1746.3569360837084,3503036
2018-07-27,1718.768310546875,1737.249236413137,1715.7176781367643,1733.889028822494,2033977
2018-07-30,1719.520263671875,1728.45120725958,1707.980814026078,1718.1054788956021,1579251
2018-07-31,1715.62939453125,1721.6423643010578,1704.8415399961168,1717.221094747126,2204803
2018-08-01,1747.7276611328125,1752.1931860642494,1724.1181275057031,1724.250679224722,2425180
2018-08-02,1722.88037109375,1755.244043198756,1719.8738861569675,1750.8227735685323,1509287
2018-08-03,1750.336669921875,1752.6358168492413,1730.0430822586618,1730.0430822586618,1505131
2018-08-06,1746.8878173828125,1767.5792720774136,1743.969736366318,1765.8550201665798,1532249
2018-08-07,1739.63720703125,1750.071448137781,1733.580088295676,1749.231342014303,1353521
2018-08-08,1745.5169677734375,1749.319302217078,1734.9059223766385,1743.7484602073043,1315062
2018-08-09,1745.8265380859375,1751.530040088143,1738.443040149624,1750.8225938434666,2060297
2018-08-10,1762.4066162109375,1765.4131013827919,1743.7931343770329,1751.6629085812322,2784105
2018-08-13,1768.640625,1772.2660447406624,1759.6654254877976,1766.5626497289875,3559575
2018-08-14,1771.647216796875,1790.2606994877963,1752.945222349431,1761.434039505804,3311765
2018-08-16,1776.0238037109375,1786.2369785442825,1764.0863770989895,1768.7729655379142,2152065
2018-08-17,1779.7823486328125,1787.873294821712,1772.0451256540337,1780.755006504768,1213731
2018-08-20,1777.305908203125,1789.7297174518128,1771.7793218720608,1789.7297174518128,1587032
2018-08-21,1784.114990234375,1789.729981185932,1772.0449023204583,1777.4830856598226,1376866
2018-08-23,1799.544921875,1802.1092795332213,1786.4580301445458,1788.6686646876435,3046791
2018-08-24,1806.531005859375,1809.1837679825167,1795.919957366809,1799.545377346869,1570533
2018-08-27,1813.516357421875,1820.6789008397848,1799.4568058324244,1806.5308375015445,1532702
2018-08-28,1829.69873046875,1832.1746853822272,1814.4896015464915,1817.1423641218519,1987983
2018-08-29,1832.1741943359375,1836.2418488809212,1808.8298683411092,1832.6163213133352,1525867
2018-08-30,1841.3701171875,1843.6692635333097,1826.4263135865954,1828.6369481951485,2408020
2018-08-31,1837.8331298828125,1849.8590686899267,1833.9424992652523,1841.281849454199,2504554
2018-09-03,1815.28466796875,1848.0905726203334,1811.30552558751,1843.492495711803,1439711
2018-09-04,1855.960693359375,1861.1336657770637,1818.8662800543837,1821.386490387582,4420803
2018-09-05,1838.5849609375,1863.3440706675708,1834.8711376544502,1856.9332297553203,1681106
2018-09-06,1835.092041015625,1840.5743716581835,1821.8282333889747,1834.826721686635,2238097
2018-09-07,1839.1156005859375,1842.7851679984637,1826.33795874498,1838.6292177538148,1312182
2018-09-10,1839.911865234375,1851.09759413805,1834.1642131262295,1843.1393066036949,1530539
2018-09-11,1809.4044189453125,1847.2062705811888,1805.823147719141,1847.2062705811888,3679745
2018-09-12,1807.370849609375,1829.4329428721626,1803.878089622109,1814.7987124489732,2307661
2018-09-14,1826.3380126953125,1831.7763039895615,1784.557121711306,1807.415064614407,3642038
2018-09-17,1834.0751953125,1837.3028516736358,1816.7439478823378,1830.4056278704165,1033857
2018-09-18,1831.0689697265625,1838.1872576000205,1819.4411159844037,1833.058541225722,1456507
2018-09-19,1837.3912353515625,1847.2065407578218,1827.6204017025216,1832.0857115389501,1301268
2018-09-21,1859.71875,1875.5027705606196,1812.8532870864153,1836.595593802172,4508530
2018-09-24,1943.9879150390625,1954.6432175557375,1855.2972069809744,1870.1969713324518,3032226
2018-09-25,1930.5032958984375,1955.8813426044615,1904.5063145668666,1949.6915645843421,2868778
2018-09-26,1894.2042236328125,1944.4741393733432,1887.970406942282,1933.8630935923154,1970951
2018-09-27,1935.49951171875,1953.9360786367452,1888.5897924495152,1893.9836124802655,3311802
2018-09-28,1930.945068359375,1936.515910731086,1908.9714899519117,1925.9048646448882,2904371
2018-10-01,1994.47998046875,2012.5186832008246,1936.8266389224575,1937.312806118329,3772208
2018-10-03,1912.5084228515625,1993.9923243888668,1906.097582784237,1989.8363746940902,3902322
2018-10-04,1825.8074951171875,1907.0260862681428,1818.3355928418366,1906.9820462790015,4762419
2018-10-05,1859.2764892578125,1874.6183817063059,1786.9888364893036,1812.7206049518522,3417624
2018-10-08,1837.081787109375,1876.5636385517425,1811.084592155993,1859.2764311222484,2010154
2018-10-09,1849.6824951171875,1863.6977909933144,1815.5502055684906,1839.557830350864,1867130
2018-10-10,1807.0616455078125,1862.194866698712,1794.1515573193776,1856.9335980141414,2749573
2018-10-11,1750.7786865234375,1780.0033247738097,1716.3370359592473,1755.2442124570355,4700256
2018-10-12,1696.264404296875,1749.054322210382,1682.7352756149428,1749.054322210382,9373289
2018-10-15,1723.853271484375,1729.2030516664747,1697.767776994101,1715.4528580044562,2638151
2018-10-16,1735.171875,1743.6606928275046,1711.0316947350204,1731.3695391685633,2815425
2018-10-17,1706.0794677734375,1758.7809777456093,1697.7674596639365,1741.9801539260181,2779207
2018-10-19,1691.7545166015625,1705.7257713839667,1653.5990472078684,1705.7257713839667,3428776
2018-10-22,1682.7353515625,1694.2306534911982,1668.5430317740659,1692.4621455021677,1778496
2018-10-23,1633.6888427734375,1681.8492569214393,1627.796145924491,1672.9880911842347,2752811
2018-10-24,1637.9864501953125,1660.582422324055,1604.845669439452,1641.132207229665,2735913
2018-10-25,1641.97412109375,1663.152330258024,1617.2072044666304,1633.999071396047,2507233
2018-10-26,1594.212158203125,1642.7713852040974,1587.1232262712176,1642.7713852040974,2285970
2018-10-29,1657.923583984375,1664.0820489525158,1581.1415855723515,1602.7184956703577,2609483
2018-10-30,1679.013671875,1691.9509517916808,1634.8850246891516,1654.3795886691848,2404883
2018-10-31,1717.4266357421875,1722.5218053787603,1661.8670688909715,1683.6212712153967,2769190
2018-11-01,1715.3004150390625,1722.9209970831719,1684.7737377598723,1722.3007586558829,2769759
2018-11-02,1695.53955078125,1732.0032658979826,1688.051909724681,1713.9264679081723,1818635
2018-11-05,1675.5135498046875,1707.8568056724198,1670.1082601837863,1692.482704311464,1713366
2018-11-06,1712.597412109375,1716.8508148147776,1675.6463952592228,1678.3047449079684,1398710
2018-11-07,1720.9713134765625,1727.0411903311942,1716.4077915195091,1719.0661412224304,144530
2018-11-09,1691.7735595703125,1738.5162044213964,1688.0519135794339,1737.6744370232386,2570479
2018-11-12,1696.7802734375,1724.471415940033,1691.1534549146904,1691.1534549146904,2552008
2018-11-13,1714.591064453125,1718.1798795163243,1686.2796857759488,1696.9130836894074,1418432
2018-11-14,1666.4752197265625,1710.1164626511222,1657.0380562218602,1705.77446964015,2422318
2018-11-15,1659.563232421875,1682.735200070237,1646.0499560653343,1651.7211231863726,1829123
2018-11-16,1671.7474365234375,1683.4442397091234,1657.259452781933,1673.874137845246,1829729
2018-11-19,1685.7923583984375,1690.1343510527536,1651.9870991299217,1682.735299620722,1740628
2018-11-20,1664.3486328125,1685.3939036919342,1660.7598170372232,1685.3939036919342,1190182
2018-11-21,1605.6429443359375,1657.96816192069,1593.7247218189484,1657.9238128325271,3840461
2018-11-22,1606.130615234375,1637.1889357832845,1603.8266256419208,1612.7321403436463,3194219
2018-11-26,1635.85986328125,1648.1769058782402,1581.2751013654406,1611.8461246196337,4333177
2018-11-27,1674.981689453125,1681.7605022119792,1626.3338726859863,1642.8599668012664,3344839
2018-11-28,1757.966552734375,1762.4857252680254,1668.1143176556347,1673.8740749277524,5313249
2018-11-29,1737.2757568359375,1769.5746601700312,1721.3256597487766,1769.5746601700312,4035441
2018-11-30,1744.098876953125,1764.2580282045838,1736.655476395805,1742.1051147414423,5268901
2018-12-03,1756.6373291015625,1763.371792706336,1744.1431083849343,1758.0550938338545,1610576
2018-12-04,1781.84765625,1789.423996926921,1746.5359291388156,1757.169329011807,3270615
2018-12-05,1778.2142333984375,1788.1830437264468,1758.94120009762,1777.5496460432369,2501539
2018-12-06,1765.7642822265625,1787.2969561506177,1754.1561778684102,1770.4607428799873,2321216
2018-12-07,1767.9794921875,1775.6887701792534,1748.3077503270483,1758.9854967832218,1680420
2018-12-10,1750.7891845703125,1781.9804449641333,1736.7884993185983,1750.0802480378734,2010786
2018-12-11,1772.2330322265625,1781.0941973876952,1737.6744880981446,1745.649536743164,2942014
2018-12-12,1787.1199951171875,1791.7277581516491,1758.8970949833872,1773.2078996507971,2219993
2018-12-13,1756.8145751953125,1798.5506412800826,1749.6370530812533,1793.4998204286942,3748429
2018-12-14,1763.150390625,1771.302619549449,1750.3017007573974,1757.1691039624955,2473761
2018-12-17,1767.182373046875,1776.5751873434015,1758.94144542558,1771.3470777862642,1227921
2018-12-18,1761.4666748046875,1774.0052449981938,1751.320684078474,1765.055489921367,1768742
2018-12-19,1744.276123046875,1758.7642155352328,1736.83283037621,1758.7642155352328,2498833
2018-12-20,1731.51611328125,1749.9916219869879,1724.382831681345,1731.2945841404892,1940277
2018-12-21,1679.8997802734375,1727.9272534875804,1671.7032022761246,1726.1550204070804,3729956
2018-12-24,1700.0146484375,1718.091448193762,1688.0520746799257,1688.7610112070447,1864116
2018-12-26,1674.05126953125,1702.9387543284179,1657.2594049130264,1702.9387543284179,2446614
2018-12-27,1691.552001953125,1720.5723165139948,1658.89863147788,1691.5963510442882,4968201
2018-12-28,1680.1212158203125,1701.343662509733,1677.4185172556897,1696.9130800552803,2239130
2018-12-31,1677.4630126953125,1691.5965286906658,1671.3487867410386,1690.7104121224675,1879740
2019-01-01,1686.1024169921875,1692.482412137027,1670.3295009834012,1680.0767818909965,1094883
2019-01-02,1704.267578125,1714.1476886544472,1683.6210244004794,1688.0516060436387,2100463
2019-01-03,1683.576904296875,1723.4521445086662,1677.5070282538936,1700.4574659206046,2611668
2019-01-04,1663.1077880859375,1684.6847039627817,1631.3405321117086,1683.6214073939416,4280862
2019-01-07,1681.7607421875,1691.4194349071627,1666.7853497874946,1676.3554524795245,1856423
2019-01-08,1677.9058837890625,1689.2924587863984,1668.8231899783118,1688.406342317057,1691756
2019-01-09,1672.0576171875,1700.4576965012182,1654.1137566590219,1690.1787659309557,2414376
2019-01-10,1673.475341796875,1688.05191480164,1658.8986606235933,1674.760167440997,3053461
2019-01-11,1632.714111328125,1661.4685504403355,1626.0238880309419,1657.0379676391613,9209862
2019-01-14,1606.7506103515625,1640.2015054519466,1603.8707319654366,1639.3153890254464,3615370
2019-01-15,1655.0885009765625,1656.4619166994185,1602.0986891199004,1603.8709221830861,7711653
2019-01-16,1657.1708984375,1661.4685420993587,1636.6572785373417,1657.037959320427,2359280
2019-01-17,1682.168212890625,1685.4538276771664,1661.7438514382675,1667.6935133707684,2625816
2019-01-18,1687.8074951171875,1690.9598866211415,1665.9178808134168,1670.3579604531112,1683728
2019-01-21,1694.9556884765625,1715.6464996639181,1683.1894793044366,1689.0060260666523,2409803
2019-01-22,1688.91748046875,1703.4365189133887,1678.350069462429,1693.5351198393942,2457093
2019-01-23,1665.5625,1692.6469833180008,1660.58963293972,1688.1181241809668,2578169
2019-01-24,1688.606689453125,1691.8923049452485,1665.0298237881334,1673.7324230272843,1962927
2019-01-25,1705.70068359375,1718.3104637921847,1688.1179285110816,1689.0059442546435,2327080
2019-01-28,1736.0709228515625,1742.2870335727703,1709.874456240759,1716.5345748706243,2769033
2019-01-29,1760.71337890625,1766.3079219698952,1719.7758710099386,1742.2870505177468,2557626
2019-01-30,1759.5146484375,1766.7075552305932,1735.7602241588277,1757.9161765277574,2429575
2019-01-31,1788.552734375,1793.5700456989412,1762.7114943494978,1764.4875260818399,4094319
2019-02-01,1802.627685546875,1806.8902048787234,1774.3444031230604,1784.4678052359232,3064163
2019-02-04,1820.6544189453125,1825.2720578085605,1796.4559880630982,1802.6276545976812,1590764
2019-02-05,1815.5928955078125,1824.8726180154297,1800.8961894575627,1820.4325386528617,1111404
2019-02-06,1842.4554443359375,1853.1560793587835,1812.4849075213372,1820.3437182055995,1789812
2019-02-07,1849.6480712890625,1863.0127527874024,1835.5287064215,1842.4108290508018,1339945
2019-02-08,1830.5556640625,1855.5089944991967,1821.3203865603505,1842.6327655352156,1684474
2019-02-11,1834.552001953125,1861.2813678588066,1819.4557313168655,1829.3127947467278,1778730
2019-02-12,1821.853515625,1838.1929215406135,1792.0160945260668,1838.1929215406135,2422903
2019-02-14,1815.636962890625,1842.6326631048596,1805.380446119341,1829.3568711332357,1724085
2019-02-15,1802.406005859375,1822.208805734087,1785.7557060993777,1819.5447577724876,1930065
2019-02-18,1749.65771484375,1813.283965311594,1742.864371747216,1809.4211179509373,2942184
2019-02-19,1691.4925537109375,1750.279156815103,1680.12590801328,1749.391141007485,4408554
2019-02-20,1700.328369140625,1717.2451146457695,1670.6242819627128,1700.5503731057825,4645778
2019-02-21,1699.8402099609375,1722.75106647316,1684.610822047223,1700.3286621285997,4683919
2019-02-22,1710.0079345703125,1713.8707822699632,1691.7591634507558,1702.5041347579672,2271955
2019-02-25,1762.844482421875,1767.1513371161818,1714.3144001521553,1716.0904316467443,2934880
2019-02-26,1810.397705078125,1816.1254718289556,1751.3891005824191,1761.823285869195,6453309
2019-02-27,1827.6253662109375,1842.5883020453823,1795.5679097857671,1811.5521938491418,4732082
2019-02-28,1761.3350830078125,1839.391810233515,1756.1402117038187,1829.3127431082232,8454295
2019-03-01,1771.9468994140625,1780.4718301376388,1758.5822171294378,1771.6361155377544,4148548
2019-03-05,1765.46435546875,1782.2478773390135,1755.2521728133447,1780.471845572856,2449622
2019-03-06,1775.6766357421875,1789.3521027734857,1762.7560689733082,1766.5301366838726,2635047
2019-03-07,1787.842529296875,1797.3887006194896,1776.2094338020338,1780.4719536597265,2539884
2019-03-08,1796.189697265625,1805.3363042923825,1784.9563829779097,1798.232177172688,2031071
2019-03-11,1789.1744384765625,1805.3362841332469,1779.2730397339758,1801.695440705134,3111689
2019-03-12,1787.08740234375,1798.054484494711,1778.6956961638336,1788.508314382998,2658550
2019-03-13,1776.4755859375,1790.1510507685039,1757.0280184778562,1787.5757833002685,1833163
2019-03-14,1764.8426513671875,1782.958195662546,1759.1593284744756,1780.4272638709986,1905495
2019-03-15,1811.5079345703125,1837.2603948560957,1768.0396009998042,1775.0549480680754,5184318
2019-03-18,1796.2784423828125,1833.3975469843815,1785.7998123564266,1814.2163185699549,2349915
2019-03-19,1796.2784423828125,1802.672112920709,1771.680339151506,1802.672112920709,2373993
2019-03-20,1789.396484375,1815.8149574253916,1776.0318017070033,1800.8962469309015,3091165
2019-03-22,1781.0491943359375,1790.2401376482514,1761.2020597280982,1789.3521217069576,3148149
2019-03-25,1762.045166015625,1782.9579792685063,1755.7846119232618,1782.9579792685063,2429205
2019-03-26,1760.6246337890625,1771.5471636238506,1738.7794657191148,1761.8234334977087,2316539
2019-03-27,1747.5263671875,1774.2556218933062,1741.3990363026894,1770.7035585862125,2266166
