Date,Close,High,Low,Open,Volume
2023-04-05,3146.319580078125,3170.1612672673523,3093.586292760309,3093.586292760309,2655065
2023-04-06,3127.7705078125,3163.363158173837,3122.2350219114073,3131.946483876917,1703464
2023-04-10,3169.23876953125,3177.590722626048,3122.2353830203983,3127.0911145647538,2203187
2023-04-11,3121.06982421875,3178.5130293048537,3100.044365927735,3169.8213179020377,2348779
2023-04-12,3148.115966796875,3166.8591357713685,3106.696676436861,3134.811311350482,2417727
2023-04-13,3096.839599609375,3136.802170189863,3088.244861053797,3117.379246535437,4174070
2023-04-17,3048.91357421875,3072.1238741640796,2981.6616981191646,3043.6694794408186,5505048
2023-04-18,3040.416015625,3065.7630267001223,3020.8475142118505,3063.9177066320467,2617302
2023-04-19,3000.453369140625,3049.399042370756,2982.8755282298653,3040.4159400962562,3298034
2023-04-20,3015.21484375,3023.1781953676973,2989.188077527071,3000.8418322152856,2419999
2023-04-21,3069.647705078125,3073.143689304346,3011.330325613732,3020.264823653521,1929184
2023-04-24,3083.1953125,3089.167767390689,3035.9489028722724,3060.1791926701617,1640676
2023-04-25,3084.360595703125,3099.121971789757,3056.6829266295927,3091.158619686098,2024090
2023-04-26,3105.871337890625,3115.8255871239235,3089.2162742558526,3089.2162742558526,2000029
2023-04-27,3095.9658203125,3106.8912162603606,3079.1649417912035,3093.1009861276475,2434446
2023-04-28,3126.36279296875,3134.131963534487,3104.026427592255,3108.0565899847234,2931312
2023-05-02,3126.508056640625,3141.65803256351,3117.379376979557,3141.65803256351,2321159
2023-05-03,3088.147705078125,3123.2061777200083,3081.5924682312316,3123.2061777200083,2468285
2023-05-04,3127.7705078125,3131.412306049566,3086.302612639021,3088.3904821231095,1953253
2023-05-05,3137.482177734375,3150.3984704238596,3117.428102284883,3127.090960161784,1710027
2023-05-08,3156.807861328125,3160.935232584995,3138.0646926717986,3151.3693478923437,928235
2023-05-09,3188.515869140625,3202.8402760757726,3152.340671965421,3158.7503319410034,1107375
2023-05-10,3191.963623046875,3211.095157238876,3171.812337847206,3195.0712437066086,1559987
2023-05-11,3187.447509765625,3214.20263587014,3177.590470351658,3213.5228809271507,1719623
2023-05-12,3179.82421875,3195.0711674795116,3165.9367799341057,3184.5341358120886,1027479
2023-05-15,3161.129638671875,3197.013445078767,3154.6230062363175,3189.244275102877,1150390
2023-05-16,3164.14013671875,3190.2155090052875,3156.6623578307444,3162.2464489043455,986306
2023-05-17,3116.1171875,3185.3599683782077,3105.9687557517077,3162.003851678619,1588815
2023-05-18,3107.5224609375,3135.782674900657,3102.812306728846,3132.8692361149965,1369364
2023-05-19,3129.858642578125,3141.172401031332,3110.6299002940073,3117.3793190015695,1152449
2023-05-22,3203.520263671875,3212.9889401302185,3124.2262628361486,3136.802560046183,1333243
2023-05-23,3201.91748046875,3231.925801845126,3195.1680621050405,3210.6091911441017,1687418
2023-05-24,3208.035888671875,3221.4861212592405,3181.474945312531,3181.474945312531,1016555
2023-05-25,3198.47021484375,3210.6095431223434,3172.832048357863,3198.9557879748936,1374917
2023-05-26,3232.848876953125,3242.31755353547,3196.042526410004,3198.470392200349,1791115
2023-05-29,3224.54541015625,3274.705017016719,3216.4362444719377,3263.828226894275,1210372
2023-05-30,3220.51513671875,3230.9549588734703,3206.0937572092826,3219.3498086416594,1344224
2023-05-31,3194.5859375,3231.683680873418,3170.9384288970487,3213.5232914386684,5815424
2023-06-01,3228.090087890625,3243.628427663865,3202.354712641196,3218.37862553235,1177314
2023-06-02,3210.22119140625,3239.646733586095,3202.30620708139,3230.275266958637,2030661
2023-06-05,3194.00244140625,3231.0032041370214,3190.263671029201,3219.349450470161,1861468
2023-06-06,3139.0361328125,3193.9545017455303,3127.673768884073,3185.3597624260915,2022849
2023-06-07,3180.406982421875,3184.2432000555236,3147.4852170756053,3159.138972893226,1567196
2023-06-08,3143.066162109375,3175.6481654771746,3139.7157550421116,3166.907849425402,1759366
2023-06-09,3116.69970703125,3156.2253119804936,3112.863726763632,3151.369580731293,1775689
2023-06-12,3153.214599609375,3160.498196334978,3118.3505447879897,3122.235129708311,2324605
2023-06-13,3150.107177734375,3170.792641158737,3145.5428375844253,3165.9369097021386,1371928
2023-06-14,3157.2451171875,3161.906666686045,3132.7722786904596,3150.107097290079,1658544
2023-06-15,3146.727294921875,3177.203384357294,3140.563524345176,3175.0999871978906,2273810
2023-06-16,3106.222900390625,3130.1929351634976,3087.731826252519,3127.8449456683475,4156189
2023-06-19,3140.955078125,3145.3577376943713,3106.320918389773,3120.9964502876774,1468186
2023-06-20,3157.88037109375,3162.576588277483,3131.8069427156447,3144.4767686693986,1528452
2023-06-21,3187.720947265625,3190.8516794286847,3154.2118182741465,3179.6983714541743,1645987
2023-06-22,3168.447265625,3196.9666197624992,3160.229063490502,3189.4821942064227,1529603
2023-06-23,3146.77685546875,3179.111755995957,3139.7324084165652,3167.273635815795,1119505
2023-06-26,3120.654052734375,3144.3794969353835,3104.3643072082355,3135.6721098652365,1978803
2023-06-27,3128.1875,3140.2212448514265,3113.4630021562884,3132.736819262411,863542
2023-06-28,3145.89599609375,3161.060712907856,3124.322915692735,3138.6071961066273,1575872
2023-06-30,3230.818359375,3238.400717550534,3144.575245477112,3150.347525834658,2672406
2023-07-03,3201.515869140625,3247.010012615748,3198.0426125657777,3242.6073535697687,1687264
2023-07-04,3237.27587890625,3243.292751816012,3206.408293782962,3218.833530459933,1656681
2023-07-05,3248.13525390625,3256.989538784198,3233.5086890002326,3248.184220115211,1453008
